latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
52.2003,4.4462,306.7,1.3,1.1,2021-08-31,1213,Aqua,MODIS,51,6.03,288.7,7,D,2
52.4939,4.6178,302.7,1,1,2021-09-02,2122,Terra,MODIS,51,6.03,285,7.8,N,2
51.7996,5.2412,325.6,1,1,2021-09-03,1053,Terra,MODIS,77,6.03,296.6,20.3,D,2
51.2326,5.6095,320,1,1,2021-09-03,1053,Terra,MODIS,62,6.03,295.8,14.5,D,2
52.4967,4.6128,313.4,1,1,2021-09-03,1053,Terra,MODIS,65,6.03,295.7,8.1,D,2
51.2391,5.6278,320.3,1.1,1,2021-09-03,1053,Terra,MODIS,58,6.03,297.6,13.9,D,0
51.5757,4.9462,309.7,1,1,2021-09-03,1053,Terra,MODIS,52,6.03,298.6,5.1,D,2
51.5735,4.9605,310.6,1,1,2021-09-03,1053,Terra,MODIS,55,6.03,297.8,5.7,D,0
51.5655,4.7141,314.2,1,1,2021-09-03,1053,Terra,MODIS,39,6.03,297.1,8.1,D,0
52.4909,4.6011,308.7,1.1,1,2021-09-03,1243,Aqua,MODIS,0,6.03,296.7,4.6,D,2
52.7045,4.842,304.1,1.1,1,2021-09-03,1243,Aqua,MODIS,30,6.03,292.4,3,D,2
52.4928,4.6165,314.6,1.1,1,2021-09-03,1243,Aqua,MODIS,61,6.03,299.5,9.2,D,2
52.4926,4.609,307.2,1.1,1.1,2021-09-04,2109,Terra,MODIS,71,6.03,286,12.3,N,2
52.4899,4.6118,312.3,1.1,1,2021-09-05,1041,Terra,MODIS,59,6.03,295.2,7.5,D,2
51.6879,4.2249,311.3,1,1,2021-09-05,1231,Aqua,MODIS,54,6.03,296.6,5.9,D,2
51.7841,5.0348,325.3,1,1,2021-09-05,1231,Aqua,MODIS,81,6.03,298.9,19.1,D,2
51.5672,4.7114,350.6,1,1,2021-09-05,1231,Aqua,MODIS,96,6.03,298.4,59.7,D,0
51.565,4.6972,339.2,1,1,2021-09-05,1231,Aqua,MODIS,90,6.03,298.3,38.1,D,0
52.49,4.6111,302.3,1.5,1.2,2021-09-05,2152,Terra,MODIS,48,6.03,286.5,12.8,N,2
52.49,4.6098,311.3,1.3,1.1,2021-09-07,1028,Terra,MODIS,0,6.03,293.2,7.3,D,2
51.3365,6.0588,309.6,1.1,1,2021-09-07,1218,Aqua,MODIS,49,6.03,294.7,5.5,D,0
51.6093,5.6843,308.5,1.1,1,2021-09-07,1218,Aqua,MODIS,55,6.03,293.1,5.2,D,0
52.0083,4.2258,325.9,1.2,1.1,2021-09-07,1219,Aqua,MODIS,83,6.03,292.5,21.7,D,2
51.9848,4.2258,323.9,1.2,1.1,2021-09-07,1219,Aqua,MODIS,81,6.03,290.9,20.6,D,2
51.8488,5.3222,317.7,1.1,1.1,2021-09-07,1219,Aqua,MODIS,75,6.03,294.6,13,D,0
52.089,4.9713,322.5,1.1,1.1,2021-09-07,1219,Aqua,MODIS,76,6.03,287.9,20.1,D,0
52.4872,4.6103,313.5,1.1,1.1,2021-09-07,1219,Aqua,MODIS,51,6.03,296.7,7.7,D,2
51.8323,5.2284,316.9,1.1,1.1,2021-09-07,1219,Aqua,MODIS,42,6.03,294.4,12.6,D,0
52.1864,4.7395,322.1,1.1,1.1,2021-09-07,1219,Aqua,MODIS,70,6.03,293.7,19.3,D,2
52.0114,4.2425,315.6,1.2,1.1,2021-09-07,1219,Aqua,MODIS,39,6.03,291.4,8.7,D,2
52.0021,4.1925,338.9,1.2,1.1,2021-09-07,1219,Aqua,MODIS,86,6.03,291.3,44.5,D,2
52.4922,4.6081,302,1.1,1.1,2021-09-07,2140,Terra,MODIS,46,6.03,287.6,7.4,N,2
52.4924,4.6179,315.2,1.3,1.1,2021-09-08,1111,Terra,MODIS,47,6.03,298.3,10.1,D,2
52.4877,4.605,315.7,1.5,1.2,2021-09-08,1302,Aqua,MODIS,0,6.03,299.8,13.1,D,2
52.4874,4.6105,316.8,1.5,1.2,2021-09-08,1302,Aqua,MODIS,0,6.03,300,12.3,D,2
52.4978,4.6179,301.2,1.7,1.3,2021-09-09,0233,Aqua,MODIS,38,6.03,287.6,12.6,N,2
52.7837,5.0522,323.1,1.4,1.2,2021-09-09,1207,Aqua,MODIS,41,6.03,290.3,23.7,D,0
52.7897,5.0272,323.5,1.4,1.2,2021-09-09,1207,Aqua,MODIS,37,6.03,291.8,24.2,D,0
51.4546,6.053,302.2,1,1,2021-09-12,1047,Terra,MODIS,51,6.03,284.6,4.4,D,2
52.4947,4.6199,310.1,1,1,2021-09-12,1047,Terra,MODIS,25,6.03,282.1,8.1,D,2
51.9601,4.2537,312.9,1.3,1.2,2021-09-16,1213,Aqua,MODIS,64,6.03,289.4,13.2,D,2
52.495,4.6084,305.9,1,1,2021-09-19,1053,Terra,MODIS,44,6.03,292.5,4.4,D,2
52.4928,4.6228,308.4,1,1,2021-09-19,1053,Terra,MODIS,64,6.03,293.9,5.9,D,2
51.5588,4.4888,307.9,1,1,2021-09-21,1231,Aqua,MODIS,54,6.03,287.9,7,D,0
52.4923,4.6122,312,1.2,1.1,2021-09-26,1249,Aqua,MODIS,53,6.03,295.2,10.7,D,2
52.4865,4.5945,308.4,1,1,2021-10-08,0202,Aqua,MODIS,72,6.03,282.9,11.1,N,2
52.488,4.6193,301.7,1.7,1.3,2021-10-08,1123,Terra,MODIS,0,6.03,289,9.5,D,2
52.4912,4.618,302.6,1.1,1.1,2021-10-09,1219,Aqua,MODIS,43,6.03,290.7,5.8,D,2
52.4821,4.5897,305.5,1.5,1.2,2021-10-10,1302,Aqua,MODIS,0,6.03,290.5,11.8,D,2
52.4918,4.608,303.2,1.2,1.1,2021-10-12,1249,Aqua,MODIS,0,6.03,285.3,8.6,D,2
52.4917,4.609,300.7,1.7,1.3,2021-10-24,1122,Terra,MODIS,0,6.03,285.6,12.1,D,2
52.4917,4.6174,301.4,1.1,1,2021-10-26,0150,Aqua,MODIS,41,6.03,281.5,7.8,N,2
52.4915,4.6138,308.5,1,1,2021-10-28,1058,Terra,MODIS,67,6.03,288.4,9.2,D,2
52.4851,4.5949,307,1,1,2021-10-28,1058,Terra,MODIS,0,6.03,288.4,8.3,D,2
52.4899,4.6122,303.8,1.2,1.1,2021-10-28,1250,Aqua,MODIS,50,6.03,289.8,7.9,D,2
52.4888,4.6174,302.1,1.2,1.1,2021-11-01,1033,Terra,MODIS,51,6.03,283.7,8.1,D,2
52.4897,4.6134,301.6,1,1,2021-11-17,1225,Aqua,MODIS,45,6.03,284,7.6,D,2
